5.6669 	EXP 	Created instr_main_txt = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=UNKNOWN, fontFiles=UNKNOWN, height=160, italic=False, name='instr_main_txt', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=UNKNOWN)
6047.6567 	EXP 	New trial (rep=0, index=36): {u'bdm_img': u'13-mccoys_steak_crisps.png'}
6047.6793 	EXP 	RatingScale bdm_bid: reset()
6047.6925 	EXP 	ImageStim: autoDraw = None
6047.6925 	EXP 	RatingScale: autoDraw = None
6047.6925 	EXP 	ImageStim: size = None
6047.6925 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/13-mccoys_steak_crisps.png
6048.1720 	EXP 	ImageStim: autoDraw = None
6048.5875 	DATA 	Keypress: right
6049.5598 	DATA 	Keypress: down
6049.5600 	DATA 	RatingScale bdm_bid: (key response) rating=2.86
6049.5601 	DATA 	RatingScale bdm_bid: rating RT=1.401
6049.5601 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (2.860000000000001, 1.401)]
6049.5613 	EXP 	New trial (rep=0, index=37): {u'bdm_img': u'49-yorkie.png'}
6049.5813 	EXP 	RatingScale bdm_bid: reset()
6049.5838 	EXP 	ImageStim: autoDraw = None
6049.5838 	EXP 	RatingScale: autoDraw = None
6049.5838 	EXP 	ImageStim: size = None
6049.5838 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/49-yorkie.png
6050.0766 	EXP 	ImageStim: autoDraw = None
6050.5456 	DATA 	Keypress: right
6051.2912 	DATA 	Keypress: down
6051.2914 	DATA 	RatingScale bdm_bid: (key response) rating=2.32
6051.2914 	DATA 	RatingScale bdm_bid: rating RT=1.228
6051.2915 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (2.3200000000000007, 1.228)]
6051.2927 	EXP 	New trial (rep=0, index=38): {u'bdm_img': u'48-twix.png'}
6051.3131 	EXP 	RatingScale bdm_bid: reset()
6051.3286 	EXP 	ImageStim: autoDraw = None
6051.3286 	EXP 	RatingScale: autoDraw = None
6051.3286 	EXP 	ImageStim: size = None
6051.3286 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/48-twix.png
6051.8080 	EXP 	ImageStim: autoDraw = None
6052.1037 	DATA 	Keypress: right
6052.5965 	DATA 	Keypress: left
6053.2225 	DATA 	Keypress: down
6053.2227 	DATA 	RatingScale bdm_bid: (key response) rating=1.22
6053.2228 	DATA 	RatingScale bdm_bid: rating RT=1.428
6053.2228 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (1.2199999999999998, 1.428)]
6053.2240 	EXP 	New trial (rep=0, index=39): {u'bdm_img': u'51-mars.png'}
6053.2432 	EXP 	RatingScale bdm_bid: reset()
6053.2465 	EXP 	ImageStim: autoDraw = None
6053.2465 	EXP 	RatingScale: autoDraw = None
6053.2465 	EXP 	ImageStim: size = None
6053.2465 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/51-mars.png
6053.7393 	EXP 	ImageStim: autoDraw = None
6054.1815 	DATA 	Keypress: left
6054.7542 	DATA 	Keypress: down
6054.7544 	DATA 	RatingScale bdm_bid: (key response) rating=0.96
6054.7545 	DATA 	RatingScale bdm_bid: rating RT=1.028
6054.7545 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.9599999999999995, 1.028)]
6054.7648 	EXP 	ImageStim: autoDraw = None
6054.7648 	EXP 	RatingScale: autoDraw = None
6054.7648 	EXP 	TextStim: autoDraw = None
6057.6686 	DATA 	Keypress: space
6057.6728 	EXP 	Imported data/P8_infer_design1_2014_Oct_23_1235_choice2cond.csv as conditions, 40 conditions, 2 params
6057.6745 	EXP 	Created sequence: sequential, trialTypes=40, nReps=1, seed=None
6057.6801 	EXP 	New trial (rep=0, index=0): {'choice_left': u'20-fruit_pastilles.png', 'choice_right': u'2-steamed_puddings.png'}
6057.7216 	EXP 	TextStim: autoDraw = None
6057.7216 	EXP 	ImageStim: size = None
6057.7216 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/20-fruit_pastilles.png
6057.7216 	EXP 	ImageStim: size = None
6057.7216 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/2-steamed_puddings.png
6058.2011 	EXP 	ImageStim: autoDraw = None
6058.2011 	EXP 	ImageStim: autoDraw = None
6060.1459 	DATA 	Keypress: right
6060.1590 	EXP 	ImageStim: autoDraw = None
6060.1590 	EXP 	ImageStim: autoDraw = None
6060.1590 	EXP 	ImageStim: autoDraw = None
6060.1590 	EXP 	ImageStim: autoDraw = None
6060.1590 	EXP 	TextStim: autoDraw = None
6061.1579 	EXP 	ImageStim: autoDraw = None
6061.1579 	EXP 	ImageStim: autoDraw = None
6061.1579 	EXP 	TextStim: autoDraw = None
6061.1581 	EXP 	RatingScale confidence_rating: reset()
6061.1712 	EXP 	ImageStim: autoDraw = None
6061.1712 	EXP 	ImageStim: autoDraw = None
6061.1712 	EXP 	TextStim: autoDraw = None
6061.1712 	EXP 	TextStim: autoDraw = None
6062.1861 	DATA 	Keypress: right
6063.3049 	DATA 	Keypress: right
6064.0374 	DATA 	Keypress: down
6064.0375 	DATA 	RatingScale confidence_rating: (key response) rating=5.0
6064.0375 	DATA 	RatingScale confidence_rating: rating RT=2.373
6064.0376 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.000000000000001, 2.373)]
6064.0389 	EXP 	New trial (rep=0, index=1): {'choice_left': u'48-twix.png', 'choice_right': u'50-polo.png'}
6064.0881 	EXP 	RatingScale: autoDraw = None
6064.0881 	EXP 	ImageStim: size = None
6064.0881 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/48-twix.png
6064.0881 	EXP 	ImageStim: size = None
6064.0881 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/50-polo.png
6064.5542 	EXP 	ImageStim: autoDraw = None
6064.5542 	EXP 	ImageStim: autoDraw = None
6065.8331 	DATA 	Keypress: right
6065.8462 	EXP 	ImageStim: autoDraw = None
6065.8462 	EXP 	ImageStim: autoDraw = None
6065.8462 	EXP 	ImageStim: autoDraw = None
6065.8462 	EXP 	ImageStim: autoDraw = None
6065.8462 	EXP 	TextStim: autoDraw = None
6066.8451 	EXP 	ImageStim: autoDraw = None
6066.8451 	EXP 	ImageStim: autoDraw = None
6066.8451 	EXP 	TextStim: autoDraw = None
6066.8452 	EXP 	RatingScale confidence_rating: reset()
6066.8584 	EXP 	ImageStim: autoDraw = None
6066.8584 	EXP 	ImageStim: autoDraw = None
6066.8584 	EXP 	TextStim: autoDraw = None
6066.8584 	EXP 	TextStim: autoDraw = None
6067.1250 	DATA 	Keypress: right
6067.8599 	DATA 	Keypress: down
6067.8600 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
6067.8601 	DATA 	RatingScale confidence_rating: rating RT=0.509
6067.8601 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.509)]
6067.8613 	EXP 	New trial (rep=0, index=2): {'choice_left': u'51-mars.png', 'choice_right': u'27-hartleys_raspberries_jelly.png'}
6067.9106 	EXP 	RatingScale: autoDraw = None
6067.9106 	EXP 	ImageStim: size = None
6067.9106 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/51-mars.png
6067.9106 	EXP 	ImageStim: size = None
6067.9106 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png
6068.3901 	EXP 	ImageStim: autoDraw = None
6068.3901 	EXP 	ImageStim: autoDraw = None
6072.2661 	DATA 	Keypress: right
6072.2792 	EXP 	ImageStim: autoDraw = None
6072.2792 	EXP 	ImageStim: autoDraw = None
6072.2792 	EXP 	ImageStim: autoDraw = None
6072.2792 	EXP 	ImageStim: autoDraw = None
6072.2792 	EXP 	TextStim: autoDraw = None
6073.2781 	EXP 	ImageStim: autoDraw = None
6073.2781 	EXP 	ImageStim: autoDraw = None
6073.2781 	EXP 	TextStim: autoDraw = None
6073.2783 	EXP 	RatingScale confidence_rating: reset()
6073.2914 	EXP 	ImageStim: autoDraw = None
6073.2914 	EXP 	ImageStim: autoDraw = None
6073.2914 	EXP 	TextStim: autoDraw = None
6073.2914 	EXP 	TextStim: autoDraw = None
6074.2797 	DATA 	Keypress: right
6074.7325 	DATA 	Keypress: left
6075.1721 	DATA 	Keypress: down
6075.1722 	DATA 	RatingScale confidence_rating: (key response) rating=4.0
6075.1722 	DATA 	RatingScale confidence_rating: rating RT=1.388
6075.1722 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.0, 1.388)]
6075.1734 	EXP 	New trial (rep=0, index=3): {'choice_left': u'49-yorkie.png', 'choice_right': u'35-sultanas.png'}
6075.2227 	EXP 	RatingScale: autoDraw = None
6075.2227 	EXP 	ImageStim: size = None
6075.2227 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/49-yorkie.png
6075.2227 	EXP 	ImageStim: size = None
6075.2227 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/35-sultanas.png
6075.6888 	EXP 	ImageStim: autoDraw = None
6075.6888 	EXP 	ImageStim: autoDraw = None
6076.5015 	DATA 	Keypress: left
6076.5146 	EXP 	ImageStim: autoDraw = None
6076.5146 	EXP 	ImageStim: autoDraw = None
6076.5146 	EXP 	ImageStim: autoDraw = None
6076.5146 	EXP 	ImageStim: autoDraw = None
6076.5146 	EXP 	TextStim: autoDraw = None
6077.5135 	EXP 	ImageStim: autoDraw = None
6077.5135 	EXP 	ImageStim: autoDraw = None
6077.5135 	EXP 	TextStim: autoDraw = None
6077.5137 	EXP 	RatingScale confidence_rating: reset()
6077.5268 	EXP 	ImageStim: autoDraw = None
6077.5268 	EXP 	ImageStim: autoDraw = None
6077.5268 	EXP 	TextStim: autoDraw = None
6077.5268 	EXP 	TextStim: autoDraw = None
6077.7801 	DATA 	Keypress: right
6078.4352 	DATA 	Keypress: down
6078.4353 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
6078.4353 	DATA 	RatingScale confidence_rating: rating RT=0.416
6078.4354 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.416)]
6078.4368 	EXP 	New trial (rep=0, index=4): {'choice_left': u'45-chewy_nougat.png', 'choice_right': u'41-peanuts.png'}
6078.4991 	EXP 	RatingScale: autoDraw = None
6078.4991 	EXP 	ImageStim: size = None
6078.4991 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/45-chewy_nougat.png
6078.4991 	EXP 	ImageStim: size = None
6078.4991 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/41-peanuts.png
6078.9653 	EXP 	ImageStim: autoDraw = None
6078.9653 	EXP 	ImageStim: autoDraw = None
6081.6166 	DATA 	Keypress: right
6081.6424 	EXP 	ImageStim: autoDraw = None
6081.6424 	EXP 	ImageStim: autoDraw = None
6081.6424 	EXP 	ImageStim: autoDraw = None
6081.6424 	EXP 	ImageStim: autoDraw = None
6081.6424 	EXP 	TextStim: autoDraw = None
6082.6413 	EXP 	ImageStim: autoDraw = None
6082.6413 	EXP 	ImageStim: autoDraw = None
6082.6413 	EXP 	TextStim: autoDraw = None
6082.6414 	EXP 	RatingScale confidence_rating: reset()
6082.6546 	EXP 	ImageStim: autoDraw = None
6082.6546 	EXP 	ImageStim: autoDraw = None
6082.6546 	EXP 	TextStim: autoDraw = None
6082.6546 	EXP 	TextStim: autoDraw = None
6083.0810 	DATA 	Keypress: right
6083.5762 	DATA 	Keypress: down
6083.5763 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
6083.5764 	DATA 	RatingScale confidence_rating: rating RT=0.429
6083.5764 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.429)]
6083.5777 	EXP 	New trial (rep=0, index=5): {'choice_left': u'5-pineapple.png', 'choice_right': u'40-sardines.png'}
6083.6269 	EXP 	RatingScale: autoDraw = None
6083.6269 	EXP 	ImageStim: size = None
6083.6269 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/5-pineapple.png
6083.6269 	EXP 	ImageStim: size = None
6083.6269 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/40-sardines.png
6084.1064 	EXP 	ImageStim: autoDraw = None
6084.1064 	EXP 	ImageStim: autoDraw = None
6084.7326 	DATA 	Keypress: left
6084.7457 	EXP 	ImageStim: autoDraw = None
6084.7457 	EXP 	ImageStim: autoDraw = None
6084.7457 	EXP 	ImageStim: autoDraw = None
6084.7457 	EXP 	ImageStim: autoDraw = None
6084.7457 	EXP 	TextStim: autoDraw = None
6085.7446 	EXP 	ImageStim: autoDraw = None
6085.7446 	EXP 	ImageStim: autoDraw = None
6085.7446 	EXP 	TextStim: autoDraw = None
6085.7448 	EXP 	RatingScale confidence_rating: reset()
6085.7579 	EXP 	ImageStim: autoDraw = None
6085.7579 	EXP 	ImageStim: autoDraw = None
6085.7579 	EXP 	TextStim: autoDraw = None
6085.7579 	EXP 	TextStim: autoDraw = None
6086.0511 	DATA 	Keypress: right
6086.6662 	DATA 	Keypress: down
6086.6663 	DATA 	RatingScale confidence_rating: (key response) rating=5.9
6086.6664 	DATA 	RatingScale confidence_rating: rating RT=0.416
6086.6664 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.899999999999998, 0.416)]
6086.6676 	EXP 	New trial (rep=0, index=6): {'choice_left': u'25-kitkat.png', 'choice_right': u'31-foxs_golden_biscuits.png'}
6086.7169 	EXP 	RatingScale: autoDraw = None
6086.7169 	EXP 	ImageStim: size = None
6086.7169 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/25-kitkat.png
6086.7169 	EXP 	ImageStim: size = None
6086.7169 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/31-foxs_golden_biscuits.png
6087.1963 	EXP 	ImageStim: autoDraw = None
6087.1963 	EXP 	ImageStim: autoDraw = None
6088.2088 	DATA 	Keypress: right
6088.2219 	EXP 	ImageStim: autoDraw = None
6088.2219 	EXP 	ImageStim: autoDraw = None
6088.2219 	EXP 	ImageStim: autoDraw = None
6088.2219 	EXP 	ImageStim: autoDraw = None
6088.2219 	EXP 	TextStim: autoDraw = None
6089.2208 	EXP 	ImageStim: autoDraw = None
6089.2208 	EXP 	ImageStim: autoDraw = None
6089.2208 	EXP 	TextStim: autoDraw = None
6089.2210 	EXP 	RatingScale confidence_rating: reset()
6089.2341 	EXP 	ImageStim: autoDraw = None
6089.2341 	EXP 	ImageStim: autoDraw = None
6089.2341 	EXP 	TextStim: autoDraw = None
6089.2341 	EXP 	TextStim: autoDraw = None
6089.8097 	DATA 	Keypress: right
6090.4088 	DATA 	Keypress: right
6090.8350 	DATA 	Keypress: left
6091.2214 	DATA 	Keypress: down
6091.2215 	DATA 	RatingScale confidence_rating: (key response) rating=4.5
6091.2215 	DATA 	RatingScale confidence_rating: rating RT=1.495
6091.2216 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.5, 1.494)]
6091.2227 	EXP 	New trial (rep=0, index=7): {'choice_left': u'7-olives.png', 'choice_right': u'22-daim.png'}
6091.2853 	EXP 	RatingScale: autoDraw = None
6091.2853 	EXP 	ImageStim: size = None
6091.2853 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/7-olives.png
6091.2853 	EXP 	ImageStim: size = None
6091.2853 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/22-daim.png
6091.7514 	EXP 	ImageStim: autoDraw = None
6091.7514 	EXP 	ImageStim: autoDraw = None
6092.8704 	DATA 	Keypress: right
6092.8835 	EXP 	ImageStim: autoDraw = None
6092.8835 	EXP 	ImageStim: autoDraw = None
6092.8835 	EXP 	ImageStim: autoDraw = None
6092.8835 	EXP 	ImageStim: autoDraw = None
6092.8835 	EXP 	TextStim: autoDraw = None
6093.8824 	EXP 	ImageStim: autoDraw = None
6093.8824 	EXP 	ImageStim: autoDraw = None
6093.8824 	EXP 	TextStim: autoDraw = None
6093.8826 	EXP 	RatingScale confidence_rating: reset()
6093.8957 	EXP 	ImageStim: autoDraw = None
6093.8957 	EXP 	ImageStim: autoDraw = None
6093.8957 	EXP 	TextStim: autoDraw = None
6093.8957 	EXP 	TextStim: autoDraw = None
6094.5643 	DATA 	Keypress: right
6095.0304 	DATA 	Keypress: down
6095.0306 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
6095.0306 	DATA 	RatingScale confidence_rating: rating RT=0.642
6095.0307 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.642)]
6095.0319 	EXP 	New trial (rep=0, index=8): {'choice_left': u'21-nakd_banana_crunch.png', 'choice_right': u'1-smarties_cookies.png'}
6095.0945 	EXP 	RatingScale: autoDraw = None
6095.0945 	EXP 	ImageStim: size = None
6095.0945 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/21-nakd_banana_crunch.png
6095.0945 	EXP 	ImageStim: size = None
6095.0945 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/1-smarties_cookies.png
6095.5606 	EXP 	ImageStim: autoDraw = None
6095.5606 	EXP 	ImageStim: autoDraw = None
6097.1058 	DATA 	Keypress: right
6097.1189 	EXP 	ImageStim: autoDraw = None
6097.1189 	EXP 	ImageStim: autoDraw = None
6097.1189 	EXP 	ImageStim: autoDraw = None
6097.1189 	EXP 	ImageStim: autoDraw = None
6097.1189 	EXP 	TextStim: autoDraw = None
6098.1179 	EXP 	ImageStim: autoDraw = None
6098.1179 	EXP 	ImageStim: autoDraw = None
6098.1179 	EXP 	TextStim: autoDraw = None
6098.1180 	EXP 	RatingScale confidence_rating: reset()
6098.1312 	EXP 	ImageStim: autoDraw = None
6098.1312 	EXP 	ImageStim: autoDraw = None
6098.1312 	EXP 	TextStim: autoDraw = None
6098.1312 	EXP 	TextStim: autoDraw = None
6098.9063 	DATA 	Keypress: right
6100.0384 	DATA 	Keypress: down
6100.0385 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
6100.0385 	DATA 	RatingScale confidence_rating: rating RT=1.415
6100.0386 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 1.414)]
6100.0397 	EXP 	New trial (rep=0, index=9): {'choice_left': u'38-maltesers.png', 'choice_right': u'6-sour_patch_kids.png'}
6100.1024 	EXP 	RatingScale: autoDraw = None
6100.1024 	EXP 	ImageStim: size = None
6100.1024 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/38-maltesers.png
6100.1024 	EXP 	ImageStim: size = None
6100.1024 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/6-sour_patch_kids.png
6100.5685 	EXP 	ImageStim: autoDraw = None
6100.5685 	EXP 	ImageStim: autoDraw = None
6102.8330 	DATA 	Keypress: left
6102.8461 	EXP 	ImageStim: autoDraw = None
6102.8461 	EXP 	ImageStim: autoDraw = None
6102.8461 	EXP 	ImageStim: autoDraw = None
6102.8461 	EXP 	ImageStim: autoDraw = None
6102.8461 	EXP 	TextStim: autoDraw = None
6103.8450 	EXP 	ImageStim: autoDraw = None
6103.8450 	EXP 	ImageStim: autoDraw = None
6103.8450 	EXP 	TextStim: autoDraw = None
6103.8451 	EXP 	RatingScale confidence_rating: reset()
6103.8583 	EXP 	ImageStim: autoDraw = None
6103.8583 	EXP 	ImageStim: autoDraw = None
6103.8583 	EXP 	TextStim: autoDraw = None
6103.8583 	EXP 	TextStim: autoDraw = None
6104.4337 	DATA 	Keypress: right
6104.9797 	DATA 	Keypress: left
6105.3659 	DATA 	Keypress: down
6105.3660 	DATA 	RatingScale confidence_rating: (key response) rating=4.9
6105.3661 	DATA 	RatingScale confidence_rating: rating RT=1.015
6105.3661 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.9, 1.015)]
6105.3673 	EXP 	New trial (rep=0, index=10): {'choice_left': u'44-crunch.png', 'choice_right': u'26-walkers_smoky_bacon.png'}
6105.4299 	EXP 	RatingScale: autoDraw = None
6105.4299 	EXP 	ImageStim: size = None
6105.4299 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/44-crunch.png
6105.4299 	EXP 	ImageStim: size = None
6105.4299 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/26-walkers_smoky_bacon.png
6105.8961 	EXP 	ImageStim: autoDraw = None
6105.8961 	EXP 	ImageStim: autoDraw = None
6106.6155 	DATA 	Keypress: right
6106.6286 	EXP 	ImageStim: autoDraw = None
6106.6286 	EXP 	ImageStim: autoDraw = None
6106.6286 	EXP 	ImageStim: autoDraw = None
6106.6286 	EXP 	ImageStim: autoDraw = None
6106.6286 	EXP 	TextStim: autoDraw = None
6107.6275 	EXP 	ImageStim: autoDraw = None
6107.6275 	EXP 	ImageStim: autoDraw = None
6107.6275 	EXP 	TextStim: autoDraw = None
6107.6277 	EXP 	RatingScale confidence_rating: reset()
6107.6408 	EXP 	ImageStim: autoDraw = None
6107.6408 	EXP 	ImageStim: autoDraw = None
6107.6408 	EXP 	TextStim: autoDraw = None
6107.6408 	EXP 	TextStim: autoDraw = None
6107.8941 	DATA 	Keypress: right
6108.6158 	DATA 	Keypress: down
6108.6159 	DATA 	RatingScale confidence_rating: (key response) rating=5.3
6108.6160 	DATA 	RatingScale confidence_rating: rating RT=0.482
6108.6160 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.3, 0.482)]
6108.6172 	EXP 	New trial (rep=0, index=11): {'choice_left': u'17-jacobs_mini_cheddars.png', 'choice_right': u'8-liquorice_catherine_wheels.png'}
6108.6797 	EXP 	RatingScale: autoDraw = None
6108.6797 	EXP 	ImageStim: size = None
6108.6797 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/17-jacobs_mini_cheddars.png
6108.6797 	EXP 	ImageStim: size = None
6108.6797 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png
6109.1459 	EXP 	ImageStim: autoDraw = None
6109.1459 	EXP 	ImageStim: autoDraw = None
6109.8787 	DATA 	Keypress: left
6109.8917 	EXP 	ImageStim: autoDraw = None
6109.8917 	EXP 	ImageStim: autoDraw = None
6109.8917 	EXP 	ImageStim: autoDraw = None
6109.8917 	EXP 	ImageStim: autoDraw = None
6109.8917 	EXP 	TextStim: autoDraw = None
6110.8907 	EXP 	ImageStim: autoDraw = None
6110.8907 	EXP 	ImageStim: autoDraw = None
6110.8907 	EXP 	TextStim: autoDraw = None
6110.8908 	EXP 	RatingScale confidence_rating: reset()
6110.9040 	EXP 	ImageStim: autoDraw = None
6110.9040 	EXP 	ImageStim: autoDraw = None
6110.9040 	EXP 	TextStim: autoDraw = None
6110.9040 	EXP 	TextStim: autoDraw = None
6111.5061 	DATA 	Keypress: right
6111.9721 	DATA 	Keypress: down
6111.9722 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
6111.9723 	DATA 	RatingScale confidence_rating: rating RT=0.575
6111.9723 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.575)]
6111.9735 	EXP 	New trial (rep=0, index=12): {'choice_left': u'16-skips_prawn.png', 'choice_right': u'42-mrkipling_lemon_slices.png'}
6112.0361 	EXP 	RatingScale: autoDraw = None
6112.0361 	EXP 	ImageStim: size = None
6112.0361 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/16-skips_prawn.png
6112.0361 	EXP 	ImageStim: size = None
6112.0361 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png
6112.5022 	EXP 	ImageStim: autoDraw = None
6112.5022 	EXP 	ImageStim: autoDraw = None
6113.0619 	DATA 	Keypress: left
6113.0750 	EXP 	ImageStim: autoDraw = None
6113.0750 	EXP 	ImageStim: autoDraw = None
6113.0750 	EXP 	ImageStim: autoDraw = None
6113.0750 	EXP 	ImageStim: autoDraw = None
6113.0750 	EXP 	TextStim: autoDraw = None
6114.0739 	EXP 	ImageStim: autoDraw = None
6114.0739 	EXP 	ImageStim: autoDraw = None
6114.0739 	EXP 	TextStim: autoDraw = None
6114.0740 	EXP 	RatingScale confidence_rating: reset()
6114.0872 	EXP 	ImageStim: autoDraw = None
6114.0872 	EXP 	ImageStim: autoDraw = None
6114.0872 	EXP 	TextStim: autoDraw = None
6114.0872 	EXP 	TextStim: autoDraw = None
6114.5403 	DATA 	Keypress: right
6114.9689 	DATA 	Keypress: down
6115.4750 	DATA 	Keypress: down
6115.4751 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
6115.4751 	DATA 	RatingScale confidence_rating: rating RT=0.895
6115.4751 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.895)]
6115.4763 	EXP 	New trial (rep=0, index=13): {'choice_left': u'30-spaghetti_hoops.png', 'choice_right': u'19-caramello.png'}
6115.5256 	EXP 	RatingScale: autoDraw = None
6115.5256 	EXP 	ImageStim: size = None
6115.5256 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/30-spaghetti_hoops.png
6115.5256 	EXP 	ImageStim: size = None
6115.5256 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/19-caramello.png
6116.0051 	EXP 	ImageStim: autoDraw = None
6116.0051 	EXP 	ImageStim: autoDraw = None
6116.5514 	DATA 	Keypress: left
6116.5645 	EXP 	ImageStim: autoDraw = None
6116.5645 	EXP 	ImageStim: autoDraw = None
6116.5645 	EXP 	ImageStim: autoDraw = None
6116.5645 	EXP 	ImageStim: autoDraw = None
6116.5645 	EXP 	TextStim: autoDraw = None
6117.5634 	EXP 	ImageStim: autoDraw = None
6117.5634 	EXP 	ImageStim: autoDraw = None
6117.5634 	EXP 	TextStim: autoDraw = None
6117.5636 	EXP 	RatingScale confidence_rating: reset()
6117.5767 	EXP 	ImageStim: autoDraw = None
6117.5767 	EXP 	ImageStim: autoDraw = None
6117.5767 	EXP 	TextStim: autoDraw = None
6117.5767 	EXP 	TextStim: autoDraw = None
6117.8966 	DATA 	Keypress: right
6118.4851 	DATA 	Keypress: down
6118.4852 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
6118.4853 	DATA 	RatingScale confidence_rating: rating RT=0.416
6118.4853 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.416)]
6118.4865 	EXP 	New trial (rep=0, index=14): {'choice_left': u'4-corn.png', 'choice_right': u'10-bounty.png'}
6118.5357 	EXP 	RatingScale: autoDraw = None
6118.5357 	EXP 	ImageStim: size = None
6118.5357 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/4-corn.png
6118.5357 	EXP 	ImageStim: size = None
6118.5357 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/10-bounty.png
6119.0152 	EXP 	ImageStim: autoDraw = None
6119.0152 	EXP 	ImageStim: autoDraw = None
6119.4949 	DATA 	Keypress: left
6119.5080 	EXP 	ImageStim: autoDraw = None
6119.5080 	EXP 	ImageStim: autoDraw = None
6119.5080 	EXP 	ImageStim: autoDraw = None
6119.5080 	EXP 	ImageStim: autoDraw = None
6119.5080 	EXP 	TextStim: autoDraw = None
6120.5069 	EXP 	ImageStim: autoDraw = None
6120.5069 	EXP 	ImageStim: autoDraw = None
6120.5069 	EXP 	TextStim: autoDraw = None
6120.5071 	EXP 	RatingScale confidence_rating: reset()
6120.5202 	EXP 	ImageStim: autoDraw = None
6120.5202 	EXP 	ImageStim: autoDraw = None
6120.5202 	EXP 	TextStim: autoDraw = None
6120.5202 	EXP 	TextStim: autoDraw = None
6121.0290 	DATA 	Keypress: right
6121.4685 	DATA 	Keypress: down
6121.4686 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
